#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
6.1390647441961539;0.0019509032201612618;0;0;0;0;0
6.1549690570049522;0.0029028467725446339;0;0;0;0;0
6.1708733698137506;0.0038268343236508716;0;0;0;0;0
6.1867776826225489;0.0047139673682599801;0;0;0;0;0
6.2026819954313472;0.005555702330195993;0;0;0;0;0
6.2185863082401456;0.0063439328416364524;0;0;0;0;0
6.2344906210489439;0.0070710678118654962;0;0;0;0;0
6.2503949338577423;0.0077301045336273634;0;0;0;0;0
6.2662992466665406;0.0083146961230254647;0;0;0;0;0
6.2822035594753389;0.0088192126434835424;0;0;0;0;0
6.2981078722841373;0.0092387953251128734;0;0;0;0;0
6.3140121850929356;0.0095694033573220823;0;0;0;0;0
6.3299164979017339;0.0098078528040323066;0;0;0;0;0
6.3458208107105323;0.0099518472667219655;0;0;0;0;0
6.3617251235193306;0.01;0;0;0;0;0
6.377629436328129;0.0099518472667219655;0;0;0;0;0
6.3935337491369273;0.0098078528040323049;0;0;0;0;0
6.4094380619457256;0.0095694033573220805;0;0;0;0;0
6.425342374754524;0.0092387953251128717;0;0;0;0;0
6.4412466875633223;0.0088192126434835406;0;0;0;0;0
6.4571510003721206;0.008314696123025463;0;0;0;0;0
6.473055313180919;0.00773010453362736;0;0;0;0;0
6.4889596259897173;0.0070710678118654424;0;0;0;0;0
6.5048639387985157;0.0063439328416364498;0;0;0;0;0
6.520768251607314;0.0055557023301959895;0;0;0;0;0
6.5366725644161123;0.0047139673682599758;0;0;0;0;0
6.5525768772249107;0.0038268343236508673;0;0;0;0;0
6.568481190033709;0.0029028467725446296;0;0;0;0;0
6.5843855028425073;0.001950903220161257;0;0;0;0;0
6.6002898156513057;0.00098017140329561864;0;0;0;0;0
6.616194128460104;-1.9606728399089417e-17;0;0;0;0;0
6.6320984412689024;-0.00098017140329565745;0;0;0;0;0
6.6480027540777007;-0.0019509032201612954;0;0;0;0;0
6.663907066886499;-0.0029028467725446669;0;0;0;0;0
6.6798113796952974;-0.0038268343236509033;0;0;0;0;0
6.6957156925040957;-0.0047139673682600105;0;0;0;0;0
6.711620005312894;-0.0055557023301960216;0;0;0;0;0
6.7275243181216924;-0.0063439328416364793;0;0;0;0;0
6.7434286309304907;-0.0070710678118654701;0;0;0;0;0
6.7593329437392891;-0.007730104533627386;0;0;0;0;0
6.7752372565480874;-0.0083146961230254855;0;0;0;0;0
6.7911415693568857;-0.008819212643483558;0;0;0;0;0
6.8070458821656841;-0.0092387953251128873;0;0;0;0;0
6.8229501949744824;-0.0095694033573220909;0;0;0;0;0
6.8388545077832807;-0.0098078528040323135;0;0;0;0;0
6.8547588205920791;-0.0099518472667219689;0;0;0;0;0
6.8706631334008774;-0.01;0;0;0;0;0
6.8865674462096758;-0.0099518472667219689;0;0;0;0;0
6.9024717590184741;-0.0098078528040322997;0;0;0;0;0
6.9183760718272724;-0.0095694033573220701;0;0;0;0;0
6.9342803846360708;-0.0092387953251128595;0;0;0;0;0
6.9501846974448691;-0.0088192126434835233;0;0;0;0;0
6.9660890102536674;-0.0083146961230254439;0;0;0;0;0
6.9819933230624658;-0.0077301045336273392;0;0;0;0;0
6.9978976358712641;-0.0070710678118654684;0;0;0;0;0
7.0138019486800625;-0.0063439328416364229;0;0;0;0;0
