#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
4.9783322342333216;0.0099518472667219811;0;0;0;0;0
4.9877430702148597;0.0098078528040323066;0;0;0;0;0
4.997153906196397;0.0095694033573221031;0;0;0;0;0
5.0065647421779342;0.0092387953251129012;0;0;0;0;0
5.0159755781594715;0.0088192126434835771;0;0;0;0;0
5.0253864141410096;0.0083146961230254647;0;0;0;0;0
5.0347972501225469;0.0077301045336274085;0;0;0;0;0
5.0442080861040841;0.0070710678118654962;0;0;0;0;0
5.0536189220856214;0.0063439328416365079;0;0;0;0;0
5.0630297580671595;0.005555702330196052;0;0;0;0;0
5.0724405940486967;0.0047139673682599801;0;0;0;0;0
5.081851430030234;0.0038268343236509375;0;0;0;0;0
5.0912622660117712;0.002902846772544702;0;0;0;0;0
5.1006731019933094;0.0019509032201613314;0;0;0;0;0
5.1100839379748466;0.00098017140329562341;0;0;0;0;0
5.1194947739563839;5.6346132373510012e-17;0;0;0;0;0
5.1289056099379211;-0.0009801714032955113;0;0;0;0;0
5.1383164459194592;-0.0019509032201612906;0;0;0;0;0
5.1477272819009965;-0.002902846772544594;0;0;0;0;0
5.1571381178825337;-0.0038268343236508334;0;0;0;0;0
5.166548953864071;-0.0047139673682598804;0;0;0;0;0
5.1759597898456091;-0.0055557023301960173;0;0;0;0;0
5.1853706258271464;-0.0063439328416364203;0;0;0;0;0
5.1947814618086836;-0.0070710678118654172;0;0;0;0;0
5.2041922977902209;-0.0077301045336272923;0;0;0;0;0
5.213603133771759;-0.0083146961230254422;0;0;0;0;0
5.2230139697532962;-0.0088192126434835233;0;0;0;0;0
5.2324248057348335;-0.0092387953251128318;0;0;0;0;0
5.2418356417163707;-0.0095694033573220701;0;0;0;0;0
5.2512464776979089;-0.0098078528040322979;0;0;0;0;0
5.2606573136794461;-0.009951847266721962;0;0;0;0;0
5.2700681496609834;-0.01;0;0;0;0;0
5.2794789856425206;-0.0099518472667219776;0;0;0;0;0
5.2888898216240587;-0.0098078528040323135;0;0;0;0;0
5.298300657605596;-0.0095694033573220927;0;0;0;0;0
5.3077114935871332;-0.0092387953251128873;0;0;0;0;0
5.3171223295686705;-0.0088192126434835944;0;0;0;0;0
5.3265331655502086;-0.0083146961230254456;0;0;0;0;0
5.3359440015317459;-0.0077301045336273869;0;0;0;0;0
5.3453548375132831;-0.0070710678118655222;0;0;0;0;0
5.3547656734948204;-0.0063439328416365357;0;0;0;0;0
5.3641765094763585;-0.0055557023301960242;0;0;0;0;0
5.3735873454578957;-0.0047139673682600122;0;0;0;0;0
5.382998181439433;-0.0038268343236509714;0;0;0;0;0
5.3924090174209702;-0.0029028467725447371;0;0;0;0;0
5.4018198534025084;-0.0019509032201612978;0;0;0;0;0
5.4112306893840456;-0.00098017140329566006;0;0;0;0;0
5.4206415253655829;-9.3097915960662378e-17;0;0;0;0;0
5.4300523613471201;0.00098017140329554535;0;0;0;0;0
5.4394631973286582;0.0019509032201612544;0;0;0;0;0
5.4488740333101955;0.0029028467725445589;0;0;0;0;0
5.4582848692917327;0.0038268343236507992;0;0;0;0;0
5.46769570527327;0.0047139673682599107;0;0;0;0;0
5.4771065412548081;0.0055557023301959878;0;0;0;0;0
5.4865173772363454;0.0063439328416363926;0;0;0;0;0
5.4959282132178826;0.0070710678118654407;0;0;0;0;0
5.5053390491994199;0.0077301045336273131;0;0;0;0;0
5.514749885180958;0.0083146961230254213;0;0;0;0;0
5.5241607211624952;0.0088192126434835389;0;0;0;0;0
5.5335715571440325;0.0092387953251128439;0;0;0;0;0
5.5429823931255697;0.0095694033573220597;0;0;0;0;0
5.5523932291071079;0.0098078528040323049;0;0;0;0;0
5.5618040650886451;0.0099518472667219655;0;0;0;0;0
5.5712149010701824;0.01;0;0;0;0;0
5.5806257370517196;0.0099518472667219811;0;0;0;0;0
5.5900365730332577;0.0098078528040323066;0;0;0;0;0
5.599447409014795;0.0095694033573221048;0;0;0;0;0
5.6088582449963322;0.0092387953251129012;0;0;0;0;0
5.6182690809778695;0.00881921264348361;0;0;0;0;0
5.6276799169594076;0.0083146961230254664;0;0;0;0;0
5.6370907529409449;0.0077301045336274103;0;0;0;0;0
5.6465015889224821;0.0070710678118655482;0;0;0;0;0
5.6559124249040194;0.0063439328416365097;0;0;0;0;0
5.6653232608855575;0.0055557023301960537;0;0;0;0;0
5.6747340968670947;0.0047139673682600452;0;0;0;0;0
5.684144932848632;0.0038268343236509397;0;0;0;0;0
5.6935557688301692;0.0029028467725447046;0;0;0;0;0
5.7029666048117074;0.001950903220161334;0;0;0;0;0
5.7123774407932446;0.00098017140329569648;0;0;0;0;0
5.7217882767747819;5.8795425971804725e-17;0;0;0;0;0
5.7311991127563191;-0.0009801714032955087;0;0;0;0;0
5.7406099487378572;-0.0019509032201612184;0;0;0;0;0
